# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"72","F12","43","Eim","72.6842041015625","494403.8125","15970.7119140625"
"72","F12","44","Eim","72.98635864257812","491359.3125","16060.78125"
"72","F12","45","Eim","73.28849792480469","484237.59375","16165.1171875"
"72","F12","46","Eim","73.59064483642578","480255.90625","16234.453125"
"72","F12","47","Eim","73.89279174804688","475305.8125","16241.31640625"
"72","F12","48","Eim","74.19493865966797","467311.21875","16193.9814453125"
"72","F12","49","Eim","74.49708557128906","465050.71875","16116.056640625"
"72","F12","50","Eim","74.79922485351562","459342.4375","16038.5400390625"
"72","F12","51","Eim","75.10137176513672","454537.4375","15977.375"
"72","F12","52","Eim","75.40351867675781","449998.84375","15932.84765625"
"72","F12","53","Eim","75.7056655883789","444120.125","15899.970703125"
"72","F12","54","Eim","76.0078125","438949.375","15882.41796875"
"72","F12","55","Eim","76.30995178222656","433982.1875","15898.7587890625"
"72","F12","56","Eim","76.61209869384766","429791.40625","15979.19921875"
"72","F12","57","Eim","76.91424560546875","424666.75","16156.677734375"
"72","F12","58","Eim","77.21639251708984","419750.96875","16430.3828125"
"72","F12","59","Eim","77.51853942871094","414169.78125","16819.734375"
"72","F12","60","Eim","77.8206787109375","409889.03125","17337.513671875"
"72","F12","61","Eim","78.1228256225586","403794.5625","17965.30859375"
"72","F12","62","Eim","78.42497253417969","398887.09375","18657.849609375"
"72","F12","63","Eim","78.72711944580078","392195.1875","19345.4453125"
"72","F12","64","Eim","79.02926635742188","384893.65625","19950.236328125"
"72","F12","65","Eim","79.33140563964844","379495.0625","20414.0625"
"72","F12","66","Eim","79.63355255126953","370146.09375","20730.328125"
"72","F12","67","Eim","79.93569946289062","362801.59375","20966.4921875"
"72","F12","68","Eim","80.23784637451172","357730.15625","21267.47265625"
"72","F12","69","Eim","80.53999328613281","351202.78125","21836.22265625"
"72","F12","70","Eim","80.84213256835938","344564.0625","22895.345703125"
"72","F12","71","Eim","81.14427947998047","337080.8125","24637.697265625"
"72","F12","72","Eim","81.44642639160156","332844.71875","27180.1015625"
"72","F12","73","Eim","81.74857330322266","324629.0","30541.69140625"
"72","F12","74","Eim","82.05072021484375","313899.78125","34668.109375"
"72","F12","75","Eim","82.35285949707031","299531.5625","39500.984375"
"72","F12","76","Eim","82.6550064086914","283803.75","45051.46484375"
"72","F12","77","Eim","82.9571533203125","266662.40625","51398.78125"
"72","F12","78","Eim","83.2593002319336","250616.0","58551.8359375"
"72","F12","79","Eim","83.56144714355469","234479.703125","66193.9453125"
"72","F12","80","Eim","83.86358642578125","216416.15625","73451.96875"
"72","F12","81","Eim","84.16573333740234","188318.359375","78895.3515625"
"72","F12","82","Eim","84.46788024902344","144404.0625","80894.7890625"
"72","F12","83","Eim","84.77002716064453","86157.78125","78252.25"
"72","F12","84","Eim","85.07217407226562","42605.54296875","70794.5546875"
"72","F12","85","Eim","85.37431335449219","31017.396484375","59576.90625"
"72","F12","86","Eim","85.67646026611328","29741.70703125","46547.390625"
"72","F12","87","Eim","85.97860717773438","30607.638671875","33844.80078125"
"72","F12","88","Eim","86.28075408935547","28175.103515625","23105.58203125"
"72","F12","89","Eim","86.58290100097656","27702.9375","14931.662109375"
"72","F12","90","Eim","86.88504028320312","27753.966796875","8822.138671875"
"72","F12","91","Eim","87.18719482421875","27196.728515625","5183.5791015625"
"72","F12","92","Eim","87.48933410644531","25706.07421875","3217.828125"
"72","F12","93","Eim","87.7914810180664","25987.861328125","2231.6025390625"
"72","F12","94","Eim","88.0936279296875","24876.8359375","1745.0380859375"
"72","F12","95","Eim","88.39576721191406","24497.537109375","1482.0185546875"
"72","F12","96","Eim","88.69792175292969","24364.025390625","1310.044921875"
"72","F12","97","Eim","89.00006103515625","23740.19921875","1176.34375"
"72","F12","98","Eim","89.30220794677734","23878.0234375","1060.73046875"
"72","F12","99","Eim","89.60435485839844","22751.703125","949.9091796875"
"72","F12","100","Eim","89.906494140625","22944.904296875","830.4619140625"
"72","F12","101","Eim","90.20864868164062","21658.09765625","693.5869140625"
"72","F12","102","Eim","90.51078796386719","22891.685546875","542.634765625"
"72","F12","103","Eim","90.81293487548828","21451.626953125","395.1455078125"
"72","F12","104","Eim","91.11508178710938","22691.8828125","276.0537109375"
"72","F12","105","Eim","91.41722106933594","22644.138671875","205.0712890625"
"72","F12","106","Eim","91.71937561035156","21428.103515625","185.927734375"
"72","F12","107","Eim","92.02151489257812","22412.849609375","204.4150390625"
"72","F12","108","Eim","92.32366180419922","20911.27734375","236.7548828125"
"72","F12","109","Eim","92.62580871582031","21257.33203125","262.869140625"
"72","F12","110","Eim","92.9279556274414","21542.37109375","275.8408203125"
"72","F12","111","Eim","93.2301025390625","20887.787109375","281.6796875"
"72","F12","112","Eim","93.53224182128906","21425.9140625","290.734375"
"72","F12","113","Eim","93.83438873291016","20573.650390625","307.7060546875"
"72","F12","114","Eim","94.13653564453125","20329.6875","327.775390625"
"72","F12","115","Eim","94.43868255615234","20311.07421875","340.7294921875"
"72","F12","116","Eim","94.74082946777344","20045.80859375","338.8623046875"
"73","G1","1","Eim","59.99509811401367","526888.0625","-19892.4609375"
"73","G1","2","Eim","60.29664993286133","536784.9375","-18848.69921875"
"73","G1","3","Eim","60.598201751708984","542837.0625","-17646.3828125"
"73","G1","4","Eim","60.89975357055664","550651.5","-16252.4580078125"
"73","G1","5","Eim","61.2013053894043","553248.5625","-14713.8134765625"
"73","G1","6","Eim","61.50285720825195","560238.0","-13131.5966796875"
"73","G1","7","Eim","61.804405212402344","562510.1875","-11611.3291015625"
"73","G1","8","Eim","62.10595703125","565510.0","-10221.4501953125"
"73","G1","9","Eim","62.407508850097656","570250.0625","-8980.3935546875"
"73","G1","10","Eim","62.70906066894531","572730.5","-7869.4287109375"
"73","G1","11","Eim","63.01061248779297","575590.9375","-6854.7177734375"
"73","G1","12","Eim","63.312164306640625","577764.1875","-5904.8466796875"
"73","G1","13","Eim","63.61371612548828","579886.5","-4999.80078125"
"73","G1","14","Eim","63.91526794433594","582025.0625","-4133.556640625"
"73","G1","15","Eim","64.2168197631836","583193.75","-3309.2998046875"
"73","G1","16","Eim","64.51837158203125","585258.75","-2531.3173828125"
"73","G1","17","Eim","64.8199234008789","586114.5625","-1795.6552734375"
"73","G1","18","Eim","65.12147521972656","584913.375","-1085.73046875"
"73","G1","19","Eim","65.42302703857422","587195.8125","-377.18359375"
"73","G1","20","Eim","65.72457885742188","587318.75","350.7939453125"
"73","G1","21","Eim","66.02613067626953","586996.8125","1104.501953125"
"73","G1","22","Eim","66.32768249511719","588375.1875","1871.7158203125"
"73","G1","23","Eim","66.62923431396484","586009.9375","2627.08642578125"
"73","G1","24","Eim","66.9307861328125","587086.6875","3345.3994140625"
"73","G1","25","Eim","67.23233795166016","585658.875","4015.9482421875"
"73","G1","26","Eim","67.53388977050781","583622.25","4650.24267578125"
"73","G1","27","Eim","67.83543395996094","582590.875","5276.72509765625"
"73","G1","28","Eim","68.13699340820312","580121.5","5926.275390625"
"73","G1","29","Eim","68.43853759765625","580224.875","6616.1611328125"
"73","G1","30","Eim","68.74009704589844","578366.625","7344.361328125"
"73","G1","31","Eim","69.04164123535156","576313.375","8096.5634765625"
"73","G1","32","Eim","69.34319305419922","572123.1875","8873.80078125"
"73","G1","33","Eim","69.64474487304688","570494.125","9893.462890625"
"73","G1","34","Eim","69.94629669189453","567470.25","10902.560546875"
"73","G1","35","Eim","70.24784851074219","564863.8125","11893.76953125"
"73","G1","36","Eim","70.54940032958984","560140.25","12860.736328125"
"73","G1","37","Eim","70.8509521484375","557696.8125","13802.751953125"
"73","G1","38","Eim","71.15250396728516","552176.625","14727.841796875"
"73","G1","39","Eim","71.45405578613281","548577.3125","15648.7109375"
"73","G1","40","Eim","71.75560760498047","544382.625","16574.49609375"
"73","G1","41","Eim","72.05715942382812","538981.6875","17505.9921875"
"73","G1","42","Eim","72.35871124267578","535295.6875","18439.71484375"
"73","G1","43","Eim","72.66026306152344","529767.625","19378.15625"
"73","G1","44","Eim","72.9618148803711","522899.34375","20334.875"
"73","G1","45","Eim","73.26336669921875","517742.6875","21329.2578125"
"73","G1","46","Eim","73.5649185180664","513455.0625","22374.84375"
"73","G1","47","Eim","73.86647033691406","506883.3125","23475.265625"
"73","G1","48","Eim","74.16802215576172","501316.8125","24633.923828125"
"73","G1","49","Eim","74.46957397460938","492065.46875","25869.703125"
"73","G1","50","Eim","74.77112579345703","486261.96875","27224.08203125"
"73","G1","51","Eim","75.07267761230469","480247.4375","28747.04296875"
"73","G1","52","Eim","75.37422943115234","472261.96875","30468.0390625"
"73","G1","53","Eim","75.67578125","462921.96875","32362.64453125"
"73","G1","54","Eim","75.97732543945312","456052.34375","34334.203125"
"73","G1","55","Eim","76.27888488769531","447613.875","36223.55859375"
"73","G1","56","Eim","76.58042907714844","435725.125","37853.34765625"
"73","G1","57","Eim","76.88198852539062","426316.53125","39094.69140625"
"73","G1","58","Eim","77.18353271484375","412654.75","39930.0859375"
"73","G1","59","Eim","77.48509216308594","400996.0625","40482.765625"
"73","G1","60","Eim","77.78663635253906","391729.1875","41003.48046875"
"73","G1","61","Eim","78.08818817138672","382462.0","41825.16796875"
"73","G1","62","Eim","78.38973999023438","370838.59375","43296.96875"
"73","G1","63","Eim","78.69129180908203","358805.25","45694.17578125"
"73","G1","64","Eim","78.99284362792969","350149.0625","49095.8359375"
"73","G1","65","Eim","79.29439544677734","338962.28125","53255.6328125"
"73","G1","66","Eim","79.595947265625","327801.53125","57544.7265625"
"73","G1","67","Eim","79.89749908447266","313885.28125","61058.2734375"
"73","G1","68","Eim","80.19905090332031","291029.75","62905.4609375"
"73","G1","69","Eim","80.50060272216797","259218.546875","62570.00390625"
"73","G1","70","Eim","80.80215454101562","240769.546875","60150.38671875"
"73","G1","71","Eim","81.10370635986328","230222.796875","56335.27734375"
"73","G1","72","Eim","81.40525817871094","221186.25","52135.13671875"
"73","G1","73","Eim","81.7068099975586","211552.375","48533.49609375"
"73","G1","74","Eim","82.00836181640625","200144.984375","46235.828125"
"73","G1","75","Eim","82.3099136352539","187790.625","45579.02734375"
"73","G1","76","Eim","82.61146545410156","180671.78125","46539.43359375"
"73","G1","77","Eim","82.91301727294922","170423.34375","48749.96484375"
"73","G1","78","Eim","83.21456909179688","160274.90625","51513.5859375"
"73","G1","79","Eim","83.51612091064453","148167.75","53884.36328125"
"73","G1","80","Eim","83.81767272949219","130528.7109375","54883.9140625"
"73","G1","81","Eim","84.11922454833984","106967.9375","53815.828125"
"73","G1","82","Eim","84.4207763671875","83759.40625","50527.4609375"
"73","G1","83","Eim","84.72232055664062","74201.2890625","45454.421875"
"73","G1","84","Eim","85.02388000488281","67555.8359375","39403.9375"
"73","G1","85","Eim","85.32542419433594","63723.8125","33201.08984375"
"73","G1","86","Eim","85.62698364257812","52314.8359375","27404.671875"
"73","G1","87","Eim","85.92852783203125","43482.0546875","22229.97265625"
"73","G1","88","Eim","86.23008728027344","39672.1640625","17660.78125"
"73","G1","89","Eim","86.53163146972656","39405.4609375","13621.171875"
"73","G1","90","Eim","86.83318328857422","35507.3359375","10082.73828125"
"73","G1","91","Eim","87.13473510742188","34327.5390625","7516.056640625"
"73","G1","92","Eim","87.43628692626953","34974.078125","5690.81884765625"
"73","G1","93","Eim","87.73783874511719","32453.798828125","4275.52880859375"
"73","G1","94","Eim","88.03939056396484","33029.515625","3228.10595703125"
"73","G1","95","Eim","88.3409423828125","31825.1875","2481.5390625"
"73","G1","96","Eim","88.64249420166016","33044.01171875","1960.28369140625"
"73","G1","97","Eim","88.94404602050781","31802.537109375","1593.4521484375"
"73","G1","98","Eim","89.24559783935547","30733.33203125","1324.03857421875"
"73","G1","99","Eim","89.54714965820312","31567.30078125","1114.2236328125"
"73","G1","100","Eim","89.84870147705078","30763.359375","945.19091796875"
"73","G1","101","Eim","90.15025329589844","32201.484375","811.2431640625"
"73","G1","102","Eim","90.4518051147461","30302.736328125","711.9853515625"
"73","G1","103","Eim","90.75335693359375","30816.84765625","647.45703125"
"73","G1","104","Eim","91.0549087524414","31387.58203125","617.3662109375"
"73","G1","105","Eim","91.35646057128906","30886.197265625","621.4990234375"
"73","G1","106","Eim","91.65801239013672","30905.931640625","658.4697265625"
"73","G1","107","Eim","91.95956420898438","30829.314453125","723.212890625"
"73","G1","108","Eim","92.2611083984375","30555.087890625","805.39404296875"
"73","G1","109","Eim","92.56266784667969","30434.794921875","890.31884765625"
"73","G1","110","Eim","92.86421203613281","30180.634765625","962.2158203125"
"73","G1","111","Eim","93.165771484375","29718.7578125","1009.13671875"
"73","G1","112","Eim","93.46731567382812","29478.578125","1027.99365234375"
"73","G1","113","Eim","93.76887512207031","28594.220703125","1026.9443359375"
"73","G1","114","Eim","94.07041931152344","30083.3984375","1022.4169921875"
"73","G1","115","Eim","94.37197875976562","29127.14453125","1031.10498046875"
"73","G1","116","Eim","94.67352294921875","28844.2109375","1061.54150390625"
"74","G2","1","Eim","59.99509811401367","442629.125","-5943.49365234375"
"74","G2","2","Eim","60.29664993286133","446279.84375","-5484.07861328125"
"74","G2","3","Eim","60.598201751708984","448276.75","-4936.21240234375"
"74","G2","4","Eim","60.89975357055664","451362.8125","-4291.61669921875"
"74","G2","5","Eim","61.2013053894043","451242.21875","-3581.70361328125"
"74","G2","6","Eim","61.50285720825195","452759.875","-2864.98193359375"
"74","G2","7","Eim","61.804405212402344","454021.875","-2201.06591796875"
"74","G2","8","Eim","62.10595703125","453836.90625","-1627.27783203125"
"74","G2","9","Eim","62.407508850097656","454869.9375","-1147.26416015625"
"74","G2","10","Eim","62.70906066894531","455413.375","-736.16162109375"
"74","G2","11","Eim","63.01061248779297","453833.46875","-356.90673828125"
"74","G2","12","Eim","63.312164306640625","456494.9375","18.935546875"
"74","G2","13","Eim","63.61371612548828","455620.28125","397.27197265625"
"74","G2","14","Eim","63.91526794433594","456445.0625","761.1474609375"
"74","G2","15","Eim","64.2168197631836","455416.375","1085.60595703125"
"74","G2","16","Eim","64.51837158203125","456695.59375","1359.41552734375"
"74","G2","17","Eim","64.8199234008789","454529.28125","1599.7861328125"
"74","G2","18","Eim","65.12147521972656","453627.03125","1849.68896484375"
"74","G2","19","Eim","65.42302703857422","453934.8125","2158.1220703125"
"74","G2","20","Eim","65.72457885742188","454277.53125","2555.52685546875"
"74","G2","21","Eim","66.02613067626953","454332.6875","3039.056640625"
