# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"18","B6","21","Eim","66.72472381591797","566736.75","5522.72509765625"
"18","B6","22","Eim","67.06134796142578","564382.625","6107.5419921875"
"18","B6","23","Eim","67.39796447753906","562832.0","6733.0927734375"
"18","B6","24","Eim","67.73458862304688","561070.4375","7375.67041015625"
"18","B6","25","Eim","68.07121276855469","557224.0625","8005.08984375"
"18","B6","26","Eim","68.40782928466797","555759.0","8592.498046875"
"18","B6","27","Eim","68.74445343017578","553095.625","9122.9814453125"
"18","B6","28","Eim","69.08106994628906","548583.1875","9649.26171875"
"18","B6","29","Eim","69.41769409179688","545130.875","10194.267578125"
"18","B6","30","Eim","69.75431823730469","541310.625","10812.013671875"
"18","B6","31","Eim","70.09093475341797","539321.375","11577.98828125"
"18","B6","32","Eim","70.42755889892578","535700.875","12551.4423828125"
"18","B6","33","Eim","70.76417541503906","531584.5","13772.107421875"
"18","B6","34","Eim","71.10079956054688","527908.875","15278.115234375"
"18","B6","35","Eim","71.43742370605469","522221.03125","17139.0390625"
"18","B6","36","Eim","71.7740478515625","517503.0","19489.572265625"
"18","B6","37","Eim","72.11066436767578","513241.09375","22535.01171875"
"18","B6","38","Eim","72.4472885131836","503604.1875","26492.43359375"
"18","B6","39","Eim","72.78390502929688","497961.34375","31451.515625"
"18","B6","40","Eim","73.12052917480469","491340.65625","37190.140625"
"18","B6","41","Eim","73.4571533203125","484110.625","43052.91015625"
"18","B6","42","Eim","73.79376983642578","474018.46875","48017.62109375"
"18","B6","43","Eim","74.1303939819336","460620.25","50997.73046875"
"18","B6","44","Eim","74.46701049804688","430655.21875","51273.53125"
"18","B6","45","Eim","74.80363464355469","394755.0","48821.8515625"
"18","B6","46","Eim","75.1402587890625","376139.59375","44343.74609375"
"18","B6","47","Eim","75.47687530517578","369709.90625","38965.19921875"
"18","B6","48","Eim","75.8134994506836","363463.96875","33791.0625"
"18","B6","49","Eim","76.15011596679688","356969.0625","29559.1796875"
"18","B6","50","Eim","76.48674011230469","347848.46875","26541.671875"
"18","B6","51","Eim","76.8233642578125","340182.4375","24665.908203125"
"18","B6","52","Eim","77.15998840332031","332606.28125","23715.78515625"
"18","B6","53","Eim","77.4966049194336","325464.78125","23481.76171875"
"18","B6","54","Eim","77.8332290649414","318674.9375","23811.109375"
"18","B6","55","Eim","78.16984558105469","311752.71875","24588.931640625"
"18","B6","56","Eim","78.5064697265625","305437.375","25708.22265625"
"18","B6","57","Eim","78.84309387207031","296637.09375","27066.65625"
"18","B6","58","Eim","79.1797103881836","285882.0625","28586.54296875"
"18","B6","59","Eim","79.5163345336914","276552.15625","30227.36328125"
"18","B6","60","Eim","79.85295104980469","267475.3125","31969.60546875"
"18","B6","61","Eim","80.1895751953125","258661.4375","33776.33984375"
"18","B6","62","Eim","80.52619934082031","248103.265625","35564.86328125"
"18","B6","63","Eim","80.86282348632812","237414.59375","37213.765625"
"18","B6","64","Eim","81.1994400024414","221392.765625","38596.29296875"
"18","B6","65","Eim","81.53606414794922","206581.640625","39604.48046875"
"18","B6","66","Eim","81.8726806640625","195882.40625","40139.21875"
"18","B6","67","Eim","82.20930480957031","183811.421875","40085.17578125"
"18","B6","68","Eim","82.54592895507812","171735.84375","39320.9296875"
"18","B6","69","Eim","82.8825454711914","155503.859375","37791.29296875"
"18","B6","70","Eim","83.21916961669922","134134.25","35599.09375"
"18","B6","71","Eim","83.5557861328125","127958.3828125","33027.8359375"
"18","B6","72","Eim","83.89241027832031","121855.375","30437.91015625"
"18","B6","73","Eim","84.22903442382812","116391.8515625","28080.09375"
"18","B6","74","Eim","84.5656509399414","105924.1328125","25952.34375"
"18","B6","75","Eim","84.90227508544922","95340.703125","23812.08984375"
"18","B6","76","Eim","85.2388916015625","81679.734375","21346.826171875"
"18","B6","77","Eim","85.57551574707031","76548.546875","18389.458984375"
"18","B6","78","Eim","85.91213989257812","74239.9609375","15035.4208984375"
"18","B6","79","Eim","86.24876403808594","72883.6640625","11597.353515625"
"18","B6","80","Eim","86.58538055419922","71719.2421875","8537.6728515625"
"18","B6","81","Eim","86.92200469970703","70365.7109375","6229.0009765625"
"18","B6","82","Eim","87.25862121582031","69303.6328125","4506.87060546875"
"18","B6","83","Eim","87.59524536132812","69845.765625","3317.5849609375"
"18","B6","84","Eim","87.93186950683594","67406.4140625","2531.45458984375"
"18","B6","85","Eim","88.26849365234375","68032.5234375","2008.25830078125"
"18","B6","86","Eim","88.60511016845703","66471.9296875","1638.12353515625"
"18","B6","87","Eim","88.94172668457031","66857.328125","1354.54736328125"
"18","B6","88","Eim","89.27835083007812","65952.171875","1127.896484375"
"18","B6","89","Eim","89.61497497558594","65690.65625","950.576171875"
"18","B6","90","Eim","89.95159912109375","66616.265625","822.4951171875"
"18","B6","91","Eim","90.28821563720703","64495.625","741.349609375"
"18","B6","92","Eim","90.62483215332031","65132.31640625","698.341796875"
"18","B6","93","Eim","90.96145629882812","65171.4140625","677.7666015625"
"18","B6","94","Eim","91.29808044433594","64758.2578125","659.58984375"
"18","B6","95","Eim","91.63470458984375","64012.796875","625.572265625"
"18","B6","96","Eim","91.97132110595703","62496.94140625","567.4501953125"
"18","B6","97","Eim","92.30794525146484","63982.1640625","491.9228515625"
"18","B6","98","Eim","92.64456176757812","64521.91796875","416.9921875"
"18","B6","99","Eim","92.98118591308594","62989.91796875","360.4306640625"
"18","B6","100","Eim","93.31781005859375","63114.44921875","328.224609375"
"18","B6","101","Eim","93.65443420410156","63499.0625","311.625"
"18","B6","102","Eim","93.99105072021484","62689.0859375","294.22265625"
"18","B6","103","Eim","94.32766723632812","61801.2109375","262.853515625"
"18","B6","104","Eim","94.66429138183594","63199.66796875","214.3505859375"
"25","C1","1","Eim","59.99319839477539","1242854.625","5717.0830078125"
"25","C1","2","Eim","60.329681396484375","1245177.875","6973.4423828125"
"25","C1","3","Eim","60.666168212890625","1239678.25","8437.0029296875"
"25","C1","4","Eim","61.00265121459961","1233921.625","10039.3896484375"
"25","C1","5","Eim","61.339134216308594","1226442.75","11663.466796875"
"25","C1","6","Eim","61.675621032714844","1218254.375","13186.8056640625"
"25","C1","7","Eim","62.01210403442383","1208566.5","14521.15625"
"25","C1","8","Eim","62.34858703613281","1198225.5","15634.6259765625"
"25","C1","9","Eim","62.6850700378418","1188209.0","16549.765625"
"25","C1","10","Eim","63.02155303955078","1178457.875","17325.611328125"
"25","C1","11","Eim","63.35803985595703","1166763.75","18028.6875"
"25","C1","12","Eim","63.694522857666016","1156550.25","18709.201171875"
"25","C1","13","Eim","64.031005859375","1146082.625","19384.544921875"
"25","C1","14","Eim","64.36749267578125","1137311.25","20042.51953125"
"25","C1","15","Eim","64.7039794921875","1123119.125","20654.94140625"
"25","C1","16","Eim","65.04045867919922","1111708.25","21196.1640625"
"25","C1","17","Eim","65.37694549560547","1102486.625","21654.40625"
"25","C1","18","Eim","65.71342468261719","1089561.75","22032.578125"
"25","C1","19","Eim","66.04991149902344","1078073.875","22337.93359375"
"25","C1","20","Eim","66.38639831542969","1065881.25","22573.4375"
"25","C1","21","Eim","66.7228775024414","1055330.0","22733.9296875"
"25","C1","22","Eim","67.05936431884766","1043503.4375","22815.19921875"
"25","C1","23","Eim","67.39584350585938","1031152.125","22828.1171875"
"25","C1","24","Eim","67.73233032226562","1016212.0","22806.7421875"
"25","C1","25","Eim","68.06881713867188","1006251.0","22802.0"
"25","C1","26","Eim","68.40530395507812","992622.625","22863.11328125"
"25","C1","27","Eim","68.74178314208984","983348.0625","23023.2890625"
"25","C1","28","Eim","69.0782699584961","969406.75","23295.0859375"
"25","C1","29","Eim","69.41474914550781","958359.8125","23682.62890625"
"25","C1","30","Eim","69.75123596191406","946312.0625","24201.19140625"
"25","C1","31","Eim","70.08772277832031","934747.625","24900.63671875"
"25","C1","32","Eim","70.42420196533203","921572.6875","25897.81640625"
"25","C1","33","Eim","70.76068878173828","909272.75","27424.22265625"
"25","C1","34","Eim","71.09716796875","896046.5625","29893.55859375"
"25","C1","35","Eim","71.43365478515625","883619.3125","33976.2109375"
"25","C1","36","Eim","71.7701416015625","866839.3125","40646.08203125"
"25","C1","37","Eim","72.10662841796875","855650.5625","51144.60546875"
"25","C1","38","Eim","72.44310760498047","841707.0625","66792.28125"
"25","C1","39","Eim","72.77959442138672","826418.1875","88599.2734375"
"25","C1","40","Eim","73.11607360839844","808245.625","116686.8515625"
"25","C1","41","Eim","73.45256042480469","783921.4375","149663.03125"
"25","C1","42","Eim","73.78904724121094","751627.1875","184233.375"
"25","C1","43","Eim","74.12552642822266","704822.0625","215380.75"
"25","C1","44","Eim","74.4620132446289","628824.375","237310.21875"
"25","C1","45","Eim","74.79849243164062","519220.625","245012.296875"
"25","C1","46","Eim","75.13497924804688","402864.21875","235912.5"
"25","C1","47","Eim","75.47146606445312","275441.78125","210895.0"
"25","C1","48","Eim","75.80795288085938","174091.734375","174171.859375"
"25","C1","49","Eim","76.1444320678711","124413.6484375","131992.5"
"25","C1","50","Eim","76.48091888427734","106433.1875","90748.2890625"
"25","C1","51","Eim","76.81739807128906","101566.3984375","55286.68359375"
"25","C1","52","Eim","77.15388488769531","100109.0234375","28061.19921875"
"25","C1","53","Eim","77.49037170410156","96575.9140625","9249.052734375"
"25","C1","54","Eim","77.82685089111328","96411.796875","3658.24169921875"
"25","C1","55","Eim","78.16333770751953","96907.328125","2423.46044921875"
"25","C1","56","Eim","78.49981689453125","95368.546875","1803.7099609375"
"25","C1","57","Eim","78.8363037109375","93641.3515625","1532.320556640625"
"25","C1","58","Eim","79.17279052734375","91412.3125","1432.876708984375"
"25","C1","59","Eim","79.50927734375","92379.859375","1401.906005859375"
"25","C1","60","Eim","79.84575653076172","89995.0625","1385.3583984375"
"25","C1","61","Eim","80.18224334716797","87411.6796875","1359.85546875"
"25","C1","62","Eim","80.51872253417969","86132.234375","1320.676513671875"
"25","C1","63","Eim","80.85520935058594","85079.875","1273.72265625"
"25","C1","64","Eim","81.19169616699219","84512.125","1228.8779296875"
"25","C1","65","Eim","81.5281753540039","83273.640625","1194.28076171875"
"25","C1","66","Eim","81.86466217041016","82892.5234375","1172.86669921875"
"25","C1","67","Eim","82.20114135742188","82497.0859375","1162.274658203125"
"25","C1","68","Eim","82.53762817382812","80051.734375","1157.34130859375"
"25","C1","69","Eim","82.87411499023438","79304.2734375","1153.21435546875"
"25","C1","70","Eim","83.21060180664062","78449.1484375","1147.08251953125"
"25","C1","71","Eim","83.54708099365234","78485.8203125","1138.1748046875"
"25","C1","72","Eim","83.8835678100586","76918.9296875","1126.944580078125"
"25","C1","73","Eim","84.22004699707031","74821.8671875","1114.43896484375"
"25","C1","74","Eim","84.55653381347656","75158.8984375","1101.939697265625"
"25","C1","75","Eim","84.89302062988281","72971.0078125","1090.415283203125"
"25","C1","76","Eim","85.22949981689453","73315.3359375","1079.689453125"
"25","C1","77","Eim","85.56598663330078","72688.234375","1068.0703125"
"25","C1","78","Eim","85.9024658203125","70899.40625","1053.2841796875"
"25","C1","79","Eim","86.23895263671875","69795.828125","1034.4951171875"
"25","C1","80","Eim","86.575439453125","70076.234375","1013.961669921875"
"25","C1","81","Eim","86.91192626953125","68744.375","996.77685546875"
"25","C1","82","Eim","87.24840545654297","68073.9609375","988.29296875"
"25","C1","83","Eim","87.58489227294922","68867.0546875","990.680908203125"
"25","C1","84","Eim","87.92137145996094","68051.8359375","1000.931396484375"
"25","C1","85","Eim","88.25785827636719","64543.0625","1011.688232421875"
"25","C1","86","Eim","88.59434509277344","66631.640625","1014.40966796875"
"25","C1","87","Eim","88.93083190917969","63702.8828125","1003.007568359375"
"25","C1","88","Eim","89.2673110961914","64580.1015625","976.20654296875"
"25","C1","89","Eim","89.60379028320312","62342.72265625","937.8837890625"
"25","C1","90","Eim","89.94027709960938","62335.25","895.53076171875"
"25","C1","91","Eim","90.27676391601562","62897.5234375","857.4365234375"
"25","C1","92","Eim","90.61325073242188","62256.20703125","829.46044921875"
"25","C1","93","Eim","90.9497299194336","61179.3984375","812.7060546875"
"25","C1","94","Eim","91.28621673583984","61261.52734375","803.23876953125"
"25","C1","95","Eim","91.62269592285156","61528.0078125","794.20947265625"
"25","C1","96","Eim","91.95918273925781","59110.375","779.52978515625"
"25","C1","97","Eim","92.29566955566406","59236.03515625","757.2255859375"
"25","C1","98","Eim","92.63215637207031","59380.5546875","730.51220703125"
"25","C1","99","Eim","92.96863555908203","60845.1171875","705.734375"
"25","C1","100","Eim","93.30511474609375","58243.3125","688.31689453125"
"25","C1","101","Eim","93.6416015625","60259.15625","679.41552734375"
"25","C1","102","Eim","93.97808837890625","58567.54296875","675.5361328125"
"25","C1","103","Eim","94.3145751953125","57357.3125","671.14697265625"
"25","C1","104","Eim","94.65105438232422","58952.71875","662.16943359375"
"26","C2","1","Eim","59.99319839477539","1273343.5","5012.83544921875"
"26","C2","2","Eim","60.329681396484375","1275367.5","6293.8251953125"
"26","C2","3","Eim","60.666168212890625","1270188.5","7758.27734375"
"26","C2","4","Eim","61.00265121459961","1261176.0","9352.255859375"
"26","C2","5","Eim","61.339134216308594","1257278.0","10985.7978515625"
"26","C2","6","Eim","61.675621032714844","1247417.0","12569.044921875"
"26","C2","7","Eim","62.01210403442383","1238611.875","14037.0869140625"
"26","C2","8","Eim","62.34858703613281","1226096.0","15357.5771484375"
"26","C2","9","Eim","62.6850700378418","1219157.0","16521.37109375"
"26","C2","10","Eim","63.02155303955078","1208516.25","17529.712890625"
"26","C2","11","Eim","63.35803985595703","1197067.25","18391.43359375"
"26","C2","12","Eim","63.694522857666016","1184979.625","19123.697265625"
"26","C2","13","Eim","64.031005859375","1174912.375","19753.6171875"
"26","C2","14","Eim","64.36749267578125","1164272.0","20315.64453125"
"26","C2","15","Eim","64.7039794921875","1152007.75","20842.60546875"
"26","C2","16","Eim","65.04045867919922","1139179.125","21354.6171875"
"26","C2","17","Eim","65.37694549560547","1129723.0","21851.6640625"
"26","C2","18","Eim","65.71342468261719","1118850.25","22314.96875"
"26","C2","19","Eim","66.04991149902344","1106207.25","22717.921875"
"26","C2","20","Eim","66.38639831542969","1094378.625","23041.875"
"26","C2","21","Eim","66.7228775024414","1082568.375","23283.12109375"
"26","C2","22","Eim","67.05936431884766","1068848.5","23447.56640625"
"26","C2","23","Eim","67.39584350585938","1058524.75","23539.8828125"
"26","C2","24","Eim","67.73233032226562","1044880.375","23560.19140625"
"26","C2","25","Eim","68.06881713867188","1033509.875","23516.0546875"
"26","C2","26","Eim","68.40530395507812","1019087.875","23438.29296875"
"26","C2","27","Eim","68.74178314208984","1007698.25","23389.10546875"
"26","C2","28","Eim","69.0782699584961","994205.375","23449.65625"
"26","C2","29","Eim","69.41474914550781","983715.75","23698.01953125"
"26","C2","30","Eim","69.75123596191406","973222.375","24194.1328125"
"26","C2","31","Eim","70.08772277832031","959733.5625","24990.6015625"
