# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"81","G9","7","Eim","0.5316697955131531","-8.576674644763128E-4","AA696","false"
"81","G9","8","Eim","0.5437778830528259","0.006021912946150882","AA696","false"
"81","G9","9","Eim","0.5528203845024109","0.009835907266690187","AA696","false"
"81","G9","10","Eim","0.5594711303710938","0.011258146006327392","AA696","false"
"81","G9","11","Eim","0.5724095702171326","0.018968078723320556","AA696","false"
"81","G9","12","Eim","0.5769773721694946","0.01830737354663696","AA696","false"
"81","G9","13","Eim","0.576153039932251","0.01225453418034776","AA696","false"
"81","G9","14","Eim","0.5791690945625305","0.010042081681581645","AA696","false"
"81","G9","15","Eim","0.5818732976913452","0.007517777681350686","AA696","false"
"81","G9","16","Eim","0.5838416218757629","0.004257594736722754","AA696","false"
"81","G9","17","Eim","0.58642578125","0.0016132469819142691","AA696","false"
"81","G9","18","Eim","0.5935652256011963","0.0035241842040649018","AA696","false"
"81","G9","19","Eim","0.6003660559654236","0.00509650743924654","AA696","false"
"81","G9","20","Eim","0.6001720428466797","-3.260128085430126E-4","AA696","false"
"81","G9","21","Eim","0.6058729887008667","1.4642591659834274E-4","AA696","false"
"81","G9","22","Eim","0.6067581176757812","-0.004196952237532652","AA696","false"
"81","G9","23","Eim","0.6093071699142456","-0.006876407128113953","AA696","false"
"81","G9","24","Eim","0.61110919713974","-0.010302887031665224","AA696","false"
"81","G9","25","Eim","0.6208320260047913","-0.005808565295659611","AA696","false"
"81","G9","26","Eim","0.6250240802764893","-0.006845018153007159","AA696","false"
"81","G9","27","Eim","0.6276780962944031","-0.009419509264138997","AA696","false"
"81","G9","28","Eim","0.6390982270240784","-0.00322788566350936","AA696","false"
"81","G9","29","Eim","0.6553424000740051","0.007787780257371741","AA696","false"
"81","G9","30","Eim","0.6839354038238525","0.0311522768781735","AA696","false"
"81","G9","31","Eim","0.7466204166412354","0.08860878256651065","AA696","false"
"81","G9","32","Eim","0.8485831022262573","0.18534296102248707","AA696","false"
"81","G9","33","Eim","1.0313849449157715","0.3629162965829556","AA696","false"
"81","G9","34","Eim","1.347773551940918","0.6740763964790564","AA696","false"
"81","G9","35","Eim","1.8326475620269775","1.1537218994360705","AA696","false"
"81","G9","36","Eim","2.3739333152770996","1.689779145557147","AA696","false"
"81","G9","37","Eim","2.813060760498047","2.1236780836490485","AA696","false"
"81","G9","38","Eim","3.0259430408477783","2.3313318568697343","AA696","false"
"81","G9","39","Eim","3.098435163497925","2.398595472390835","AA696","false"
"81","G9","40","Eim","3.125230312347412","2.420162114111277","AA696","false"
"82","G10","1","Eim","0.42360684275627136","-0.059473507057907264","AA751","false"
"82","G10","2","Eim","0.43318483233451843","-0.05540833775813763","AA751","false"
"82","G10","3","Eim","0.4588385224342346","-0.03526746793689888","AA751","false"
"82","G10","4","Eim","0.4815240502357483","-0.01809476041386265","AA751","false"
"82","G10","5","Eim","0.4905467927455902","-0.01458483818249828","AA751","false"
"82","G10","6","Eim","0.501697301864624","-0.008947149341941903","AA751","false"
"82","G10","7","Eim","0.5153561234474182","-8.011480376251502E-4","AA751","false"
"82","G10","8","Eim","0.5278688669204712","0.00619877515695028","AA751","false"
"82","G10","9","Eim","0.5341616272926331","0.006978715250634708","AA751","false"
"82","G10","10","Eim","0.5435028672218323","0.010807134901356489","AA751","false"
"82","G10","11","Eim","0.5516180992126465","0.01340954661369326","AA751","false"
"82","G10","12","Eim","0.5550739169120789","0.011352544034648197","AA751","false"
"82","G10","13","Eim","0.5673840045928955","0.0181498114369873","AA751","false"
"82","G10","14","Eim","0.574117124080658","0.019370110646272313","AA751","false"
"82","G10","15","Eim","0.5760449767112732","0.01578514299841011","AA751","false"
"82","G10","16","Eim","0.5743958950042725","0.00862324101293183","AA751","false"
"82","G10","17","Eim","0.5847092270851135","0.013423752815295457","AA751","false"
"82","G10","18","Eim","0.5872153639793396","0.010417069431044094","AA751","false"
"82","G10","19","Eim","0.5854653120040894","0.0031541971773164134","AA751","false"
"82","G10","20","Eim","0.5838505029678345","-0.003973432137415907","AA751","false"
"82","G10","21","Eim","0.5934795141220093","1.427587382813499E-4","AA751","false"
"82","G10","22","Eim","0.5971769094467163","-0.001672666215489056","AA751","false"
"82","G10","23","Eim","0.6033073663711548","-0.0010550295695280166","AA751","false"
"82","G10","24","Eim","0.6070032119750977","-0.0028720042440626937","AA751","false"
"82","G10","25","Eim","0.6048001050949097","-0.01058793140272812","AA751","false"
"82","G10","26","Eim","0.6091000437736511","-0.011800813002464102","AA751","false"
"82","G10","27","Eim","0.6114032864570618","-0.015010390597530895","AA751","false"
"82","G10","28","Eim","0.618781328201294","-0.013145169131776154","AA751","false"
"82","G10","29","Eim","0.6316981911659241","-0.0057411264456235745","AA751","false"
"82","G10","30","Eim","0.6613859534263611","0.018433815536336","AA751","false"
"82","G10","31","Eim","0.7075182199478149","0.05905326177931242","AA751","false"
"82","G10","32","Eim","0.803135871887207","0.14915809344022696","AA751","false"
"82","G10","33","Eim","0.9644607901573181","0.3049701914318606","AA751","false"
"82","G10","34","Eim","1.2427749633789062","0.5777715443749714","AA751","false"
"82","G10","35","Eim","1.6695159673690796","0.9989997280866673","AA751","false"
"82","G10","36","Eim","2.1688601970672607","1.492831137506371","AA751","false"
"82","G10","37","Eim","2.542738676071167","1.8611967962317997","AA751","false"
"82","G10","38","Eim","2.6992437839508057","2.012189083832961","AA751","false"
"82","G10","39","Eim","2.7253365516662598","2.032769031269938","AA751","false"
"82","G10","40","Eim","2.731896162033081","2.0338158213582815","AA751","false"
"83","G11","1","Eim","0.5964419841766357","-0.10455513669286982","AA751","false"
"83","G11","2","Eim","0.6219128966331482","-0.08693343353649925","AA751","false"
"83","G11","3","Eim","0.6609010100364685","-0.05579452943332094","AA751","false"
"83","G11","4","Eim","0.6899619102478027","-0.03458283852212859","AA751","false"
"83","G11","5","Eim","0.7132928371429443","-0.019101120927128977","AA751","false"
"83","G11","6","Eim","0.735352098941803","-0.004891068428412212","AA751","false"
"83","G11","7","Eim","0.7472805976867676","-8.11778983589603E-4","AA751","false"
"83","G11","8","Eim","0.7529356479644775","-0.0030059380060216325","AA751","false"
"83","G11","9","Eim","0.7693361043930054","0.00554530912236432","AA751","false"
"83","G11","10","Eim","0.7889797687530518","0.017339764182268715","AA751","false"
"83","G11","11","Eim","0.7996330261230469","0.020143812252121952","AA751","false"
"83","G11","12","Eim","0.8004695177078247","0.013131094536757796","AA751","false"
"83","G11","13","Eim","0.8202890753746033","0.02510144290339448","AA751","false"
"83","G11","14","Eim","0.8348418474197388","0.031805005648387986","AA751","false"
"83","G11","15","Eim","0.8368496298789978","0.02596357880750503","AA751","false"
"83","G11","16","Eim","0.8361138701438904","0.017378609772255728","AA751","false"
"83","G11","17","Eim","0.8386711478233337","0.01208667815155721","AA751","false"
"83","G11","18","Eim","0.8495194911956787","0.01508581222376019","AA751","false"
"83","G11","19","Eim","0.8595510125160217","0.017268124243961215","AA751","false"
"83","G11","20","Eim","0.8586937189102173","0.008561621338014894","AA751","false"
"83","G11","21","Eim","0.8654953837394714","0.007514076867127054","AA751","false"
"83","G11","22","Eim","0.8635470271110535","-0.0022834890614329053","AA751","false"
"83","G11","23","Eim","0.8717804551124573","-0.0018992703601709762","AA751","false"
"83","G11","24","Eim","0.881666362285614","1.3742751284388267E-4","AA751","false"
"83","G11","25","Eim","0.8815098404884338","-0.007868303584478284","AA751","false"
"83","G11","26","Eim","0.8813214898109436","-0.01590586356211051","AA751","false"
"83","G11","27","Eim","0.8830171227455139","-0.022059439927682077","AA751","false"
"83","G11","28","Eim","0.8964123725891113","-0.016513399384226655","AA751","false"
"83","G11","29","Eim","0.9069580435752869","-0.013816937698192996","AA751","false"
"83","G11","30","Eim","0.9100958108901978","-0.0185283796834241","AA751","false"
"83","G11","31","Eim","0.9299380779266357","-0.006535321947127989","AA751","false"
"83","G11","32","Eim","0.9875730276107788","0.043250418436873085","AA751","false"
"83","G11","33","Eim","1.0731102228164673","0.12093840434241958","AA751","false"
"83","G11","34","Eim","1.212673544883728","0.25265251710953845","AA751","false"
"83","G11","35","Eim","1.4593373537063599","0.4914671166320284","AA751","false"
"83","G11","36","Eim","1.8254070281982422","0.8496875818237687","AA751","false"
"83","G11","37","Eim","2.1959941387176514","1.2124254830430359","AA751","false"
"83","G11","38","Eim","2.4292619228363037","1.4378440578615463","AA751","false"
"83","G11","39","Eim","2.521763324737549","1.5224962504626496","AA751","false"
"83","G11","40","Eim","2.529355525970459","1.5222392423954176","AA751","false"
"84","G12","1","Eim","0.4993900656700134","-0.0596902693234957","AA751","false"
"84","G12","2","Eim","0.5159665942192078","-0.04969427943229671","AA751","false"
"84","G12","3","Eim","0.5438323616981506","-0.028409050611349303","AA751","false"
"84","G12","4","Eim","0.5592668056488037","-0.019555145318691576","AA751","false"
"84","G12","5","Eim","0.5710867047309875","-0.014315784894503088","AA751","false"
"84","G12","6","Eim","0.5837631821632385","-0.00821984612024746","AA751","false"
"84","G12","7","Eim","0.6050280928611755","0.0064645259196942015","AA751","false"
"84","G12","8","Eim","0.6131537556648254","0.008009650065348643","AA751","false"
"84","G12","9","Eim","0.618844747543335","0.007120103285862815","AA751","false"
"84","G12","10","Eim","0.6242194175720215","0.005914234656553989","AA751","false"
"84","G12","11","Eim","0.632981538772583","0.008095817199120163","AA751","false"
"84","G12","12","Eim","0.6473713517189026","0.015905091487444394","AA751","false"
"84","G12","13","Eim","0.6583590507507324","0.020312251861278878","AA751","false"
"84","G12","14","Eim","0.659963846206665","0.015336508659216035","AA751","false"
"84","G12","15","Eim","0.6647430062294006","0.01353513002395628","AA751","false"
"84","G12","16","Eim","0.6660613417625427","0.008272926899103021","AA751","false"
"84","G12","17","Eim","0.6694959402084351","0.0051269866870000055","AA751","false"
"84","G12","18","Eim","0.6802989840507507","0.00934949187132033","AA751","false"
"84","G12","19","Eim","0.6800002455711365","0.0024702147337106115","AA751","false"
"84","G12","20","Eim","0.6798548102378845","-0.004255759257536691","AA751","false"
"84","G12","21","Eim","0.6891449093818665","-0.0015461987715501072","AA751","false"
"84","G12","22","Eim","0.6885477900505066","-0.00872385676090532","AA751","false"
"84","G12","23","Eim","0.6963475942611694","-0.007504591208237828","AA751","false"
"84","G12","24","Eim","0.7036169767379761","-0.006815747389426537","AA751","false"
"84","G12","25","Eim","0.7124610543251038","-0.004552208460294312","AA751","false"
"84","G12","26","Eim","0.7143661379814148","-0.009227663461978626","AA751","false"
"84","G12","27","Eim","0.7173872590065002","-0.012787081094888526","AA751","false"
"84","G12","28","Eim","0.7312859892845154","-0.005468889474868739","AA751","false"
"84","G12","29","Eim","0.7429918646812439","-3.435527361356841E-4","AA751","false"
"84","G12","30","Eim","0.7664684653282166","0.016552509252841623","AA751","false"
"84","G12","31","Eim","0.7962458729743958","0.03974937824102547","AA751","false"
"84","G12","32","Eim","0.8632007837295532","0.1001237503381876","AA751","false"
"84","G12","33","Eim","0.9813051223754883","0.2116475503261273","AA751","false"
"84","G12","34","Eim","1.1977039575576782","0.4214658468503219","AA751","false"
"84","G12","35","Eim","1.5482615232467651","0.7654428738814134","AA751","false"
"84","G12","36","Eim","2.01607084274292","1.2266716547195726","AA751","false"
"84","G12","37","Eim","2.4520065784454346","1.6560268517640921","AA751","false"
"84","G12","38","Eim","2.702501058578491","1.8999407932391532","AA751","false"
"84","G12","39","Eim","2.7997567653656006","1.9906159613682672","AA751","false"
"84","G12","40","Eim","2.844379186630249","2.0286578439749205","AA751","false"
"85","H1","1","Eim","0.3885831832885742","-0.04021478950977325","AA825","false"
"85","H1","2","Eim","0.3963869512081146","-0.03703784435987473","AA825","false"
"85","H1","3","Eim","0.41621634364128113","-0.0218352746963501","AA825","false"
"85","H1","4","Eim","0.42961621284484863","-0.013062228262424477","AA825","false"
"85","H1","5","Eim","0.44225290417671204","-0.005052359700202955","AA825","false"
"85","H1","6","Eim","0.4473002552986145","-0.004631831347942314","AA825","false"
"85","H1","7","Eim","0.45362553000450134","-0.002933379411697354","AA825","false"
"85","H1","8","Eim","0.4558565318584442","-0.005329200327396364","AA825","false"
"85","H1","9","Eim","0.4685274660587311","0.002714911103248621","AA825","false"
"85","H1","10","Eim","0.47891026735305786","0.008470889627933523","AA825","false"
"85","H1","11","Eim","0.48865145444869995","0.013585253953933733","AA825","false"
"85","H1","12","Eim","0.4920991063117981","0.012406083047389996","AA825","false"
"85","H1","13","Eim","0.4950278103351593","0.010707964301109322","AA825","false"
"85","H1","14","Eim","0.5052126049995422","0.016265936195850376","AA825","false"
"85","H1","15","Eim","0.5058808922767639","0.012307400703430175","AA825","false"
"85","H1","16","Eim","0.506534218788147","0.00833390444517135","AA825","false"
"85","H1","17","Eim","0.5093839168548584","0.006556779742240895","AA825","false"
"85","H1","18","Eim","0.512508749961853","0.005054790079593643","AA825","false"
"85","H1","19","Eim","0.5125146508216858","4.338681697845263E-4","AA825","false"
"85","H1","20","Eim","0.5170906186103821","3.830131888389347E-4","AA825","false"
"85","H1","21","Eim","0.5167925357818604","-0.0045418924093246745","AA825","false"
"85","H1","22","Eim","0.5209652781486511","-0.004995972812175784","AA825","false"
"85","H1","23","Eim","0.5242498517036438","-0.0063382220268249885","AA825","false"
"85","H1","24","Eim","0.529532790184021","-0.005682106316089561","AA825","false"
"85","H1","25","Eim","0.5306046605110168","-0.009237058758735702","AA825","false"
"85","H1","26","Eim","0.5361214876174927","-0.008347054421901642","AA825","false"
"85","H1","27","Eim","0.5438611507415771","-0.005234214067459162","AA825","false"
"85","H1","28","Eim","0.5521906018257141","-0.0015315857529639683","AA825","false"
"85","H1","29","Eim","0.5680654048919678","0.009716394543647814","AA825","false"
"85","H1","30","Eim","0.6000906825065613","0.037114849388599436","AA825","false"
"85","H1","31","Eim","0.6522063612937927","0.084603705406189","AA825","false"
"85","H1","32","Eim","0.7491037249565125","0.17687424629926685","AA825","false"
"85","H1","33","Eim","0.9241942167282104","0.34733791530132296","AA825","false"
"85","H1","34","Eim","1.2190725803375244","0.637589456140995","AA825","false"
"85","H1","35","Eim","1.6299355030059814","1.0438255560398104","AA825","false"
"85","H1","36","Eim","2.050196886062622","1.459460116326809","AA825","false"
