# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"39","D3","155","377265.8","0.0"
"39","D3","156","352037.84","0.0"
"39","D3","157","324486.56","0.0"
"39","D3","158","300472.66","0.0"
"39","D3","159","274195.3","0.0"
"39","D3","160","249554.84","0.0"
"39","D3","161","220570.12","0.0"
"39","D3","162","175964.2","0.0"
"39","D3","163","113888.6","0.0"
"39","D3","164","71949.914","0.0"
"39","D3","165","62733.8","0.0"
"39","D3","166","59429.082","0.0"
"39","D3","167","58670.414","0.0"
"39","D3","168","55972.332","0.0"
"39","D3","169","55581.156","0.0"
"39","D3","170","55004.125","0.0"
"39","D3","171","53219.402","0.0"
"39","D3","172","53058.473","0.0"
"39","D3","173","51604.645","0.0"
"39","D3","174","51620.473","0.0"
"39","D3","175","51687.42","0.0"
"39","D3","176","51855.082","0.0"
"39","D3","177","50886.355","0.0"
"39","D3","178","51136.527","0.0"
"39","D3","179","49275.73","0.0"
"39","D3","180","49612.867","0.0"
"39","D3","181","49806.406","0.0"
"39","D3","182","49418.953","0.0"
"39","D3","183","48433.39","0.0"
"39","D3","184","48998.32","0.0"
"39","D3","185","49218.543","0.0"
"39","D3","186","49533.586","0.0"
"39","D3","187","49284.047","0.0"
"39","D3","188","47757.152","0.0"
"39","D3","189","47499.324","0.0"
"39","D3","190","47741.93","0.0"
"39","D3","191","47766.883","0.0"
"39","D3","192","47805.008","0.0"
"39","D3","193","46985.4","0.0"
"39","D3","194","46604.62","0.0"
"39","D3","195","47190.027","0.0"
"39","D3","196","47210.043","0.0"
"49","E1","1","195366.95","182915.88"
"49","E1","2","102196.21","176056.81"
"49","E1","3","202255.34","183768.81"
"49","E1","4","104190.81","176787.7"
"49","E1","5","212918.64","184475.83"
"49","E1","6","107466.836","177438.75"
"49","E1","7","219305.98","185027.94"
"49","E1","8","110212.84","177791.33"
"49","E1","9","224718.12","185338.33"
"49","E1","10","111691.93","178029.23"
"49","E1","11","228493.2","185266.66"
"49","E1","12","113659.16","178200.38"
"49","E1","13","231441.73","185219.5"
"49","E1","14","116084.43","178540.31"
"49","E1","15","234647.36","184977.5"
"49","E1","16","116793.805","178238.64"
"49","E1","17","235941.88","184900.33"
"49","E1","18","117718.73","178011.25"
"49","E1","19","237884.48","185362.17"
"49","E1","20","119850.86","178007.7"
"49","E1","21","239132.5","185443.61"
"49","E1","22","120626.3","177940.73"
"49","E1","23","241103.17","185308.11"
"49","E1","24","120839.875","177734.19"
"49","E1","25","242591.19","185164.28"
"49","E1","26","121789.56","177664.0"
"49","E1","27","243798.12","185091.69"
"49","E1","28","121749.766","178020.1"
"49","E1","29","245170.64","184882.45"
"49","E1","30","121753.86","178000.34"
"49","E1","31","246811.44","184815.42"
"49","E1","32","123022.24","178045.25"
"49","E1","33","248604.3","185266.58"
"49","E1","34","123339.945","178081.3"
"49","E1","35","250477.28","185404.55"
"49","E1","36","124492.95","178226.45"
"49","E1","37","251376.38","185521.44"
"49","E1","38","125445.89","178490.78"
"49","E1","39","252269.25","185423.19"
"49","E1","40","126315.15","178691.78"
"49","E1","41","252377.02","185426.86"
"49","E1","42","126248.72","178622.72"
"49","E1","43","252154.31","185313.73"
"49","E1","44","126669.56","178474.28"
"49","E1","45","253144.95","185405.6"
"49","E1","46","126602.96","178572.14"
"49","E1","47","254169.02","185569.42"
"49","E1","48","127498.75","178700.38"
"49","E1","49","254027.69","185720.4"
"49","E1","50","128305.13","178592.39"
"49","E1","51","255284.77","185589.92"
"49","E1","52","128820.47","178499.2"
"49","E1","53","256440.12","185449.02"
"49","E1","54","129589.03","178764.98"
"49","E1","55","257878.08","185656.16"
"49","E1","56","130585.91","178613.28"
"49","E1","57","260425.92","185889.48"
"49","E1","58","133707.73","178526.38"
"49","E1","59","263550.84","186112.47"
"49","E1","60","137272.77","178953.75"
"49","E1","61","268607.78","185985.06"
"49","E1","62","143961.86","178979.94"
"49","E1","63","276543.78","185860.6"
"49","E1","64","155537.34","178794.88"
"49","E1","65","291954.22","185980.4"
"49","E1","66","176602.61","178749.81"
"49","E1","67","317006.44","185878.92"
"49","E1","68","210113.8","178877.75"
"49","E1","69","352494.8","185913.5"
"49","E1","70","258962.64","179047.86"
"49","E1","71","397402.44","185904.31"
"49","E1","72","312337.6","179214.9"
"49","E1","73","442795.06","185978.12"
"49","E1","74","354311.06","179089.77"
"49","E1","75","487894.53","186080.14"
"49","E1","76","377266.16","179063.05"
"49","E1","77","534098.06","186431.08"
"49","E1","78","389458.34","179147.53"
"49","E1","79","573585.1","186558.45"
"49","E1","80","396713.4","179228.22"
"49","E1","81","573468.44","0.0"
"49","E1","82","576800.25","0.0"
"49","E1","83","577346.75","0.0"
"49","E1","84","576288.3","0.0"
"49","E1","85","577190.5","0.0"
"49","E1","86","574604.8","0.0"
"49","E1","87","573985.6","0.0"
"49","E1","88","571101.9","0.0"
"49","E1","89","566905.25","0.0"
"49","E1","90","565746.2","0.0"
"49","E1","91","564978.2","0.0"
"49","E1","92","562686.2","0.0"
"49","E1","93","561000.0","0.0"
"49","E1","94","557877.1","0.0"
"49","E1","95","557885.1","0.0"
"49","E1","96","555652.06","0.0"
"49","E1","97","554992.0","0.0"
"49","E1","98","554250.1","0.0"
"49","E1","99","552157.25","0.0"
"49","E1","100","549942.4","0.0"
"49","E1","101","547198.0","0.0"
"49","E1","102","545256.56","0.0"
"49","E1","103","543434.2","0.0"
"49","E1","104","542169.2","0.0"
"49","E1","105","540475.7","0.0"
"49","E1","106","538169.56","0.0"
"49","E1","107","533841.56","0.0"
"49","E1","108","532878.6","0.0"
"49","E1","109","530467.4","0.0"
"49","E1","110","527938.5","0.0"
"49","E1","111","523429.53","0.0"
"49","E1","112","520627.2","0.0"
"49","E1","113","518478.78","0.0"
"49","E1","114","513103.94","0.0"
"49","E1","115","511350.1","0.0"
"49","E1","116","507302.25","0.0"
"49","E1","117","504358.38","0.0"
"49","E1","118","497824.72","0.0"
"49","E1","119","493712.06","0.0"
"49","E1","120","491005.94","0.0"
"49","E1","121","485492.16","0.0"
"49","E1","122","482282.5","0.0"
"49","E1","123","475539.66","0.0"
"49","E1","124","471055.62","0.0"
"49","E1","125","465308.84","0.0"
"49","E1","126","459637.78","0.0"
"49","E1","127","456207.66","0.0"
"49","E1","128","450548.84","0.0"
"49","E1","129","444954.84","0.0"
"49","E1","130","437818.5","0.0"
"49","E1","131","433183.84","0.0"
"49","E1","132","427624.06","0.0"
"49","E1","133","420360.03","0.0"
"49","E1","134","413029.6","0.0"
"49","E1","135","406372.56","0.0"
"49","E1","136","397407.72","0.0"
"49","E1","137","387882.34","0.0"
"49","E1","138","377655.12","0.0"
"49","E1","139","365158.34","0.0"
"49","E1","140","350249.8","0.0"
"49","E1","141","332817.62","0.0"
"49","E1","142","315314.6","0.0"
"49","E1","143","304249.4","0.0"
"49","E1","144","290846.6","0.0"
"49","E1","145","281587.28","0.0"
"49","E1","146","274313.03","0.0"
"49","E1","147","264783.38","0.0"
"49","E1","148","251480.12","0.0"
"49","E1","149","230632.73","0.0"
"49","E1","150","202447.25","0.0"
"49","E1","151","183631.5","0.0"
"49","E1","152","173720.84","0.0"
"49","E1","153","164802.95","0.0"
"49","E1","154","159216.81","0.0"
"49","E1","155","153819.94","0.0"
"49","E1","156","145928.77","0.0"
"49","E1","157","136866.39","0.0"
"49","E1","158","127258.85","0.0"
"49","E1","159","114096.35","0.0"
"49","E1","160","108558.8","0.0"
"49","E1","161","102873.38","0.0"
"49","E1","162","99244.34","0.0"
"49","E1","163","94863.83","0.0"
"49","E1","164","89128.55","0.0"
"49","E1","165","77291.41","0.0"
"49","E1","166","70274.79","0.0"
"49","E1","167","68799.25","0.0"
"49","E1","168","67618.695","0.0"
"49","E1","169","63963.63","0.0"
"49","E1","170","63605.258","0.0"
"49","E1","171","63587.94","0.0"
"49","E1","172","64006.473","0.0"
"49","E1","173","63309.125","0.0"
"49","E1","174","63120.293","0.0"
"49","E1","175","62672.508","0.0"
"49","E1","176","60232.31","0.0"
"49","E1","177","61097.047","0.0"
"49","E1","178","58248.605","0.0"
"49","E1","179","60320.074","0.0"
"49","E1","180","59800.76","0.0"
"49","E1","181","58114.844","0.0"
"49","E1","182","58717.438","0.0"
"49","E1","183","58440.27","0.0"
"49","E1","184","58494.26","0.0"
"49","E1","185","57087.375","0.0"
"49","E1","186","59855.832","0.0"
"49","E1","187","56770.055","0.0"
"49","E1","188","57200.164","0.0"
"49","E1","189","56035.168","0.0"
"49","E1","190","56557.523","0.0"
"49","E1","191","56769.05","0.0"
"49","E1","192","58059.49","0.0"
"49","E1","193","56466.355","0.0"
"49","E1","194","56468.434","0.0"
"49","E1","195","55521.38","0.0"
"49","E1","196","55728.67","0.0"
"50","E2","1","191734.97","178429.73"
"50","E2","2","96604.91","171693.11"
"50","E2","3","198485.5","179090.56"
"50","E2","4","99346.99","172265.83"
"50","E2","5","209706.5","179649.44"
"50","E2","6","103311.98","172947.72"
"50","E2","7","216530.1","179951.16"
"50","E2","8","106732.305","173361.12"
"50","E2","9","221660.81","179923.44"
"50","E2","10","108483.89","173460.44"
"50","E2","11","225489.92","180093.94"
"50","E2","12","110578.086","173670.89"
"50","E2","13","227800.08","180399.31"
"50","E2","14","112264.78","173798.44"
"50","E2","15","231230.4","180361.52"
"50","E2","16","113813.68","174232.73"
"50","E2","17","234145.52","180501.69"
"50","E2","18","115261.83","174102.31"
"50","E2","19","236445.84","180799.36"
"50","E2","20","117188.06","174058.4"
"50","E2","21","239181.4","180906.2"
"50","E2","22","117761.07","174630.8"
"50","E2","23","241636.23","180919.06"
"50","E2","24","119828.09","174644.08"
"50","E2","25","242970.95","181520.27"
"50","E2","26","120410.88","174619.23"
"50","E2","27","243703.03","181922.3"
"50","E2","28","120313.664","175284.56"
"50","E2","29","244897.36","182139.98"
"50","E2","30","120317.58","175622.89"
"50","E2","31","246218.23","182156.62"
"50","E2","32","121929.47","175590.3"
"50","E2","33","248783.88","182597.28"
"50","E2","34","122260.16","175878.81"
"50","E2","35","249757.05","182898.23"
"50","E2","36","123191.42","175847.19"
"50","E2","37","250726.62","183164.06"
"50","E2","38","124408.44","176066.05"
"50","E2","39","251626.88","183126.28"
"50","E2","40","125717.09","176152.8"
"50","E2","41","251935.36","182994.42"
"50","E2","42","125746.086","176124.05"
"50","E2","43","252744.47","183295.77"
"50","E2","44","126328.23","176549.23"
"50","E2","45","254939.78","183506.86"
"50","E2","46","126144.984","176644.02"
"50","E2","47","255501.97","183478.6"
"50","E2","48","126640.8","176634.14"
"50","E2","49","255275.67","183492.12"
"50","E2","50","127726.92","176523.23"
"50","E2","51","255956.36","183457.77"
"50","E2","52","128662.61","176795.06"
"50","E2","53","256783.16","183325.03"
"50","E2","54","129074.266","176906.86"
"50","E2","55","257846.69","183569.86"
"50","E2","56","129221.24","176877.33"
"50","E2","57","260431.58","183719.44"
"50","E2","58","131630.69","176864.92"
"50","E2","59","261962.64","183768.08"
"50","E2","60","134072.45","176846.06"
"50","E2","61","265862.72","183827.95"
"50","E2","62","138874.48","177127.1"
"50","E2","63","271063.97","183747.92"
"50","E2","64","147338.52","177185.62"
"50","E2","65","281901.22","184088.67"
"50","E2","66","162136.66","177080.86"
"50","E2","67","301188.47","184081.06"
"50","E2","68","186630.17","177359.9"
"50","E2","69","329026.2","184027.81"
"50","E2","70","225030.83","177283.64"
"50","E2","71","368643.3","184333.02"
"50","E2","72","275703.47","177433.73"
"50","E2","73","413438.3","184348.72"
"50","E2","74","325064.06","177670.94"
"50","E2","75","459801.72","184420.47"
"50","E2","76","356721.72","177895.56"
"50","E2","77","509683.16","184239.8"
"50","E2","78","373503.03","177755.05"
"50","E2","79","551251.9","184188.72"
"50","E2","80","381035.28","177782.11"
"50","E2","81","555480.3","0.0"
"50","E2","82","560005.4","0.0"
"50","E2","83","560884.44","0.0"
"50","E2","84","560242.8","0.0"
"50","E2","85","560218.3","0.0"
"50","E2","86","557500.3","0.0"
"50","E2","87","555921.2","0.0"
"50","E2","88","552336.5","0.0"
"50","E2","89","551331.8","0.0"
"50","E2","90","549770.25","0.0"
"50","E2","91","546359.1","0.0"
"50","E2","92","544361.25","0.0"
"50","E2","93","541900.5","0.0"
"50","E2","94","540282.0","0.0"
"50","E2","95","540947.2","0.0"
"50","E2","96","537893.4","0.0"
"50","E2","97","537229.8","0.0"
"50","E2","98","533635.9","0.0"
"50","E2","99","531720.7","0.0"
"50","E2","100","530978.9","0.0"
"50","E2","101","530114.9","0.0"
"50","E2","102","528433.56","0.0"
"50","E2","103","525543.4","0.0"
"50","E2","104","522961.78","0.0"
"50","E2","105","522072.22","0.0"
"50","E2","106","520245.9","0.0"
"50","E2","107","515522.16","0.0"
"50","E2","108","515171.5","0.0"
"50","E2","109","511396.34","0.0"
"50","E2","110","509165.78","0.0"
"50","E2","111","505419.44","0.0"
"50","E2","112","502779.7","0.0"
"50","E2","113","500442.06","0.0"
"50","E2","114","496118.88","0.0"
"50","E2","115","493921.0","0.0"
"50","E2","116","488510.53","0.0"
"50","E2","117","486136.47","0.0"
"50","E2","118","481007.22","0.0"
"50","E2","119","477248.94","0.0"
"50","E2","120","473512.6","0.0"
"50","E2","121","469665.56","0.0"
"50","E2","122","465296.1","0.0"
"50","E2","123","459321.25","0.0"
"50","E2","124","453860.66","0.0"
"50","E2","125","449041.38","0.0"
"50","E2","126","442718.84","0.0"
"50","E2","127","436785.3","0.0"
"50","E2","128","430198.1","0.0"
"50","E2","129","425998.38","0.0"
"50","E2","130","420847.7","0.0"
"50","E2","131","413617.12","0.0"
"50","E2","132","407308.88","0.0"
"50","E2","133","399110.72","0.0"
"50","E2","134","392865.7","0.0"
"50","E2","135","383652.38","0.0"
"50","E2","136","374218.2","0.0"
"50","E2","137","361632.88","0.0"
"50","E2","138","349715.78","0.0"
"50","E2","139","335822.62","0.0"
"50","E2","140","322874.12","0.0"
"50","E2","141","310944.56","0.0"
"50","E2","142","293661.47","0.0"
"50","E2","143","280817.25","0.0"
"50","E2","144","266364.03","0.0"
"50","E2","145","259088.33","0.0"
"50","E2","146","249192.55","0.0"
"50","E2","147","237958.9","0.0"
"50","E2","148","226004.23","0.0"
"50","E2","149","207450.8","0.0"
"50","E2","150","179832.69","0.0"
"50","E2","151","158307.05","0.0"
"50","E2","152","146578.84","0.0"
"50","E2","153","140151.53","0.0"
"50","E2","154","132393.73","0.0"
"50","E2","155","127526.75","0.0"
"50","E2","156","121914.45","0.0"
"50","E2","157","116454.375","0.0"
"50","E2","158","111439.45","0.0"
"50","E2","159","105859.02","0.0"
"50","E2","160","100412.92","0.0"
"50","E2","161","97271.77","0.0"
"50","E2","162","93086.984","0.0"
"50","E2","163","91264.04","0.0"
"50","E2","164","86995.08","0.0"
"50","E2","165","83234.7","0.0"
"50","E2","166","80199.99","0.0"
"50","E2","167","77182.53","0.0"
"50","E2","168","74114.516","0.0"
"50","E2","169","69268.52","0.0"
"50","E2","170","67441.86","0.0"
"50","E2","171","65563.56","0.0"
"50","E2","172","63608.85","0.0"
"50","E2","173","63933.938","0.0"
"50","E2","174","61739.812","0.0"
"50","E2","175","62596.773","0.0"
"50","E2","176","61215.203","0.0"
"50","E2","177","60738.773","0.0"
"50","E2","178","59726.04","0.0"
"50","E2","179","59273.156","0.0"
"50","E2","180","60010.49","0.0"
"50","E2","181","58830.285","0.0"
"50","E2","182","58791.113","0.0"
"50","E2","183","59361.88","0.0"
"50","E2","184","58463.535","0.0"
"50","E2","185","57818.766","0.0"
"50","E2","186","57938.832","0.0"
"50","E2","187","55360.094","0.0"
"50","E2","188","57526.957","0.0"
"50","E2","189","57157.406","0.0"
"50","E2","190","56083.83","0.0"
"50","E2","191","57606.58","0.0"
"50","E2","192","57124.285","0.0"
"50","E2","193","56549.56","0.0"
"50","E2","194","56337.617","0.0"
"50","E2","195","55253.5","0.0"
"50","E2","196","56209.94","0.0"
"51","E3","1","133820.12","136707.88"
"51","E3","2","62938.87","131083.84"
"51","E3","3","138715.9","137335.25"
"51","E3","4","64918.77","131573.98"
"51","E3","5","147152.89","138093.72"
"51","E3","6","68185.02","132262.42"
"51","E3","7","153010.55","138634.56"
"51","E3","8","69945.78","132554.39"
"51","E3","9","157250.75","138691.27"
"51","E3","10","71390.77","132596.83"
"51","E3","11","159737.56","138703.27"
"51","E3","12","72903.484","132675.5"
"51","E3","13","161935.44","138633.5"
"51","E3","14","74708.78","132868.08"
"51","E3","15","164873.16","138495.06"
"51","E3","16","76306.76","133165.11"
"51","E3","17","166156.11","138530.42"
"51","E3","18","77283.016","133338.45"
"51","E3","19","168250.22","138641.88"
"51","E3","20","78039.69","133286.94"
"51","E3","21","169712.28","138682.38"
"51","E3","22","79379.06","133377.9"
"51","E3","23","171703.89","138783.64"
"51","E3","24","79572.55","133304.52"
"51","E3","25","172502.06","138868.23"
"51","E3","26","80064.34","133480.58"
"51","E3","27","173490.81","138909.48"
"51","E3","28","81050.734","133840.47"
"51","E3","29","174687.64","139019.5"
"51","E3","30","81648.76","133836.5"
"51","E3","31","175622.55","139285.64"
"51","E3","32","82091.836","133810.1"
"51","E3","33","176572.92","139383.31"
"51","E3","34","82768.02","133995.06"
"51","E3","35","177962.9","139358.19"
"51","E3","36","83037.49","134157.84"
"51","E3","37","179066.31","139335.55"
"51","E3","38","83678.32","134443.84"
"51","E3","39","179971.7","139592.73"
"51","E3","40","84129.16","134608.16"
"51","E3","41","180073.11","139762.0"
"51","E3","42","85079.54","134492.44"
"51","E3","43","180815.88","139796.06"
"51","E3","44","85556.09","134482.66"
"51","E3","45","181654.12","139959.17"
"51","E3","46","85483.67","134398.84"
"51","E3","47","182355.55","139916.6"
"51","E3","48","85899.516","134638.25"
"51","E3","49","182490.92","140071.4"
"51","E3","50","86235.59","134803.92"
"51","E3","51","182607.38","140155.39"
"51","E3","52","86967.56","134935.38"
"51","E3","53","183740.0","140060.69"
"51","E3","54","87047.26","134883.95"
"51","E3","55","184655.61","140267.77"
"51","E3","56","88306.67","135055.33"
"51","E3","57","186810.6","140377.81"
"51","E3","58","89596.85","135012.02"
"51","E3","59","188278.47","140262.05"
"51","E3","60","92439.12","135302.39"
"51","E3","61","192233.31","140202.97"
"51","E3","62","97091.59","135472.5"
"51","E3","63","198293.42","140590.1"
"51","E3","64","105694.45","135343.77"
